Date,Open,High,Low,Close,Adj Close,Volume
2011-10-31,120.75,120.92,119.27,119.34,94.73235,13398600.0
2011-11-01,116.9,117.67,116.03,116.38,92.38271,15120600.0
2011-11-02,117.8,118.52,117.17,118.13,93.77188,7605000.0
2011-11-03,119.23,120.41,118.16,120.19,95.40711,12007500.0
2011-11-04,119.4,119.68,118.24,119.6,94.9388,7021900.0
2011-11-07,119.52,120.5,118.55,120.45,95.61351,8694400.0
2011-11-08,121.01,121.75,119.9,121.59,96.51839,7383200.0
2011-11-09,119.33,119.67,117.24,117.69,93.42264,12096200.0
2011-11-10,118.96,119.55,117.88,118.89,94.37516,9960400.0
2011-11-11,120.24,121.71,120.22,121.53,96.47079,7260300.0
2011-11-14,121.33,121.57,120.18,120.71,95.81989,7391200.0
2011-11-15,120.38,121.58,119.93,120.87,95.94689,6467700.0
2011-11-16,119.87,121.14,118.91,119.1,94.54188,7142200.0
2011-11-17,119.06,119.51,116.79,117.83,93.53373,10984300.0
2011-11-18,117.96,118.3,117.29,117.73,93.68094,8307400.0
2011-11-21,116.11,116.32,114.28,115.16,91.63597,18829600.0
2011-11-22,114.98,115.53,114.13,114.74,91.30175,8396900.0
2011-11-23,113.75,113.89,112.33,112.33,89.38401999999998,7988400.0
2011-11-25,112.28,113.46,112.14,112.14,89.23283,3532100.0
2011-11-28,114.78,115.48,114.31,115.1,91.58819,6666100.0
2011-11-29,115.32,116.18,115.11,115.56,91.9542,5325400.0
2011-11-30,118.41,120.39,118.41,120.19,95.6384,11581500.0
2011-12-01,120.01,120.55,119.66,120.13,95.59069,5437700.0
2011-12-02,121.22,121.4,120.0,120.06,95.53497,5584400.0
2011-12-05,121.77,121.85,120.21,120.95,96.24319,6285400.0
2011-12-06,120.96,122.09,120.68,121.39,96.5933,7062300.0
2011-12-07,121.06,122.57,120.58,122.07,97.13439,9026700.0
2011-12-08,121.5,121.81,119.64,119.94,95.43951,9595600.0
2011-12-09,120.47,122.11,120.41,121.78,96.90363,8999200.0
2011-12-12,120.91,120.96,119.38,120.24,95.67821,6291500.0
2011-12-13,120.91,121.49,119.05,119.51,95.09737,7761800.0
2011-12-14,119.08,119.49,117.91,118.32,94.15041,10062700.0
2011-12-15,119.59,119.75,118.58,118.81,94.54034,5261400.0
2011-12-16,119.1,119.4,117.89,118.22,94.35356,7758400.0
2011-12-19,118.65,118.98,117.05,117.36,93.66721,7977500.0
2011-12-20,119.11,120.88,119.07,120.68,96.31696,7867300.0
2011-12-21,120.8,120.87,119.69,120.81,96.42073,6679800.0
2011-12-22,121.14,121.55,120.91,121.53,96.99534,4202800.0
2011-12-23,121.7,122.68,121.5,122.63,97.87328,2281300.0
2011-12-27,122.48,123.0,122.4,122.67,97.90518,3878700.0
2011-12-28,122.66,122.72,121.13,121.25,96.77186,3871400.0
2011-12-29,121.52,122.68,121.46,122.52,97.78548,5133600.0
2011-12-30,122.33,122.63,121.84,121.85,97.25076,4734000.0
2012-01-03,123.94,124.53,123.61,123.63,98.67136,7175100.0
2012-01-04,123.4,124.05,123.11,123.97,98.94277,7625200.0
2012-01-05,123.46,124.11,122.59,123.95,98.92677,8678900.0
2012-01-06,124.08,124.08,123.14,123.53,98.59158,7488600.0
2012-01-09,123.69,123.91,123.14,123.66,98.69534,5881800.0
2012-01-10,124.88,125.0,124.27,124.38,99.27003,5274400.0
2012-01-11,124.04,124.45,123.8,124.29,99.19816,4890300.0
2012-01-12,124.5,124.67,123.66,124.53,99.38966,5591300.0
2012-01-13,123.71,124.16,122.92,124.16,99.09439,6392100.0
2012-01-17,125.04,125.57,124.46,124.62,99.46152,5348800.0
2012-01-18,124.53,125.72,124.41,125.62,100.25968,6473000.0
2012-01-19,125.99,126.18,125.52,126.17,100.69859,8095300.0
2012-01-20,126.04,126.96,125.95,126.96,101.46346,6995400.0
2012-01-23,126.89,127.36,126.38,126.81,101.34356,5166800.0
2012-01-24,126.1,126.55,125.87,126.43,101.03985,4798200.0
2012-01-25,126.06,127.52,125.47,127.25,101.69515,9642500.0
2012-01-26,127.85,128.13,126.65,127.06,101.54337,5902300.0
2012-01-27,126.47,126.76,126.01,126.45,101.05586,6136400.0
2012-01-30,125.39,126.31,125.0,126.23,100.88005,5910600.0
2012-01-31,126.88,126.92,125.38,126.07,100.75215,5951700.0
2012-02-01,127.07,127.59,126.77,126.91,101.4235,9891000.0
2012-02-02,127.02,127.16,126.48,126.84,101.36752,4531500.0
2012-02-03,128.03999,128.49001,127.83,128.37,102.59025,8654000.0
2012-02-06,127.83,128.19,127.68,128.12,102.39048,3852400.0
2012-02-07,127.95,128.75999,127.55,128.50999,102.70213,5739300.0
2012-02-08,128.62,128.8,128.03,128.71001,102.86204,4884400.0
2012-02-09,128.96001,129.12,128.3,128.75999,102.90199,5416600.0
2012-02-10,127.76,127.92,127.3,127.85,102.17471,6380600.0
2012-02-13,128.67999,128.77,128.08,128.59,102.76605,4654100.0
2012-02-14,128.38,128.69,127.78,128.66,102.82206,5608500.0
2012-02-15,129.0,129.03999,127.57,127.86,102.18269,9589200.0
2012-02-16,127.98,129.17999,127.95,129.07001,103.14968,8699000.0
2012-02-17,129.31,129.39,128.86,129.23,103.54388,5765200.0
2012-02-21,129.62,129.75,128.96001,129.35001,103.64008,6589200.0
2012-02-22,129.23,129.5,128.85001,129.14,103.47179,6092200.0
2012-02-23,128.99001,129.69,128.55,129.58,103.82431,12890500.0
2012-02-24,129.77,129.89999,129.25,129.62,103.85638,3769100.0
2012-02-27,128.92999,130.03999,128.57001,129.66,103.8884,5778600.0
2012-02-28,129.64,130.03999,129.34,129.86,104.04865,4953700.0
2012-02-29,130.02,130.37,129.09,129.28999,103.59194,7724200.0
2012-03-01,129.60001,130.16,129.23,129.57001,103.81633,6684300.0
2012-03-02,129.53999,129.78999,129.08,129.55,103.80026,3818700.0
2012-03-05,129.42,129.59,128.64,129.42,103.69611,5286400.0
2012-03-06,127.93,129.46001,127.18,127.45,102.11772,14410100.0
2012-03-07,127.64,128.45,127.46,128.23,102.74267,5736200.0
2012-03-08,128.82001,129.27,128.55,128.92,103.29553,4417000.0
2012-03-09,129.22,129.59,128.94,129.14999,103.47982,6248400.0
2012-03-12,129.17,129.67,129.10001,129.46001,103.72819,5197000.0
2012-03-13,130.05,131.77,129.85001,131.67999,105.50693,8699500.0
2012-03-14,131.78999,132.17,131.62,131.88,105.66719,5124600.0
2012-03-15,132.00999,132.49001,131.67,132.41,106.0918,5716900.0
2012-03-16,132.53,132.61,132.02,132.05,106.00754,5047200.0
2012-03-19,131.91,132.39999,131.78,132.07001,106.02361,4424000.0
2012-03-20,131.36,131.7,130.92,131.38,105.46969,5403700.0
2012-03-21,131.53,131.61,130.81,130.99001,105.1566,5031900.0
2012-03-22,130.24001,130.55,129.86,130.17,104.49835,6987900.0
2012-03-23,130.22,130.71001,129.71001,130.60001,104.84352,4373300.0
2012-03-26,131.39,132.14,131.34,132.09,106.03966,4991500.0
2012-03-27,132.22,132.35001,131.64999,131.67,105.70251,5777300.0
2012-03-28,131.73,131.86,130.41,130.98,105.14861,5293700.0
2012-03-29,130.27,131.24001,130.03999,131.13,105.26899,4487400.0
2012-03-30,131.71001,131.97,131.17999,131.8,105.80686,4218500.0
2012-04-02,131.56,132.67999,131.23,132.3,106.20827,8683800.0
2012-04-03,132.14999,132.39999,131.05,131.67,105.70251,6098700.0
2012-04-04,130.66,130.77,129.95,130.50999,104.77123,10402500.0
2012-04-05,130.10001,130.71001,129.92999,130.39,104.67493,4179800.0
2012-04-09,128.96001,129.59,128.84,129.12,103.6554,5360200.0
2012-04-10,128.87,129.07001,126.92,127.01,101.9615,12912700.0
2012-04-11,128.17,128.28999,127.74,127.85,102.63586,5603300.0
2012-04-12,128.12,129.78999,128.03999,129.72,104.13705,7164600.0
2012-04-13,129.32001,129.36,128.27,128.39999,103.07736,8826800.0
2012-04-16,129.23,129.7,128.67999,129.07001,103.61527,7503100.0
2012-04-17,129.83,131.13,129.81,130.94,105.11642,6290900.0
2012-04-18,130.27,130.8,130.08,130.14999,104.48224,5057100.0
2012-04-19,130.23,130.67,128.82001,129.53999,103.99256,8957000.0
2012-04-20,129.96001,130.53,129.89999,129.98,104.46593,5686800.0
2012-04-23,128.74001,129.08,128.16,129.02,103.69437,5180000.0
2012-04-24,129.27,130.23,129.25999,129.72,104.25697,4418700.0
2012-04-25,130.5,130.83,130.11,130.64,104.99643,7342000.0
2012-04-26,130.56,132.03,130.49001,131.85001,105.96889,4577100.0
2012-04-27,132.09,132.41,131.66,132.0,106.08945,3969500.0
2012-04-30,131.81,132.02,131.49001,131.8,105.92871,3670500.0
2012-05-01,131.85001,133.14,131.39999,132.53,106.51537,5453200.0
2012-05-02,132.03999,132.50999,131.64999,132.39999,106.4109,3746000.0
2012-05-03,132.41,132.58,131.5,131.81,105.93676,5043100.0
2012-05-04,131.13,131.32001,129.97,130.09,104.55431,5934300.0
2012-05-07,129.5,130.25,129.45,129.84,104.35347,4040500.0
2012-05-08,129.17,129.33,127.91,129.08,103.74258,7641700.0
2012-05-09,128.0,129.12,127.38,128.34,103.14787,11921700.0
2012-05-10,128.81,129.28,128.21001,128.44,103.22822,5325000.0
2012-05-11,127.8,129.16,127.73,128.17999,103.01929,3673800.0
2012-05-14,127.18,127.69,126.6,126.95,102.03073,6069000.0
2012-05-15,126.82,127.59,126.07,126.31,101.51636,6713000.0
2012-05-16,126.78,127.37,126.13,126.18,101.41184,6043200.0
2012-05-17,126.21,126.25,124.55,124.57,100.11787,8985300.0
2012-05-18,124.53,124.65,123.09,123.31,99.44531,10861600.0
2012-05-21,123.69,124.81,123.44,124.81,100.65501,5384900.0
2012-05-22,124.9,125.48,124.19,124.83,100.6711,9856100.0
2012-05-23,123.95,124.8,122.82,124.71,100.57433,8600000.0
2012-05-24,124.92,125.16,123.96,125.12,100.90502,7043000.0
2012-05-25,124.93,125.1,123.97,124.26,100.21143,6725100.0
2012-05-29,125.23,125.92,124.9,125.6,101.2921,6828700.0
2012-05-30,124.53,124.61,123.74,123.99,99.99368,6874300.0
2012-05-31,124.02,124.74,123.01,123.7,99.75977,7793500.0
2012-06-01,122.13,122.42,120.91,121.01,97.59043,11815100.0
2012-06-04,121.09,121.28,120.19,120.78,97.40495,6369000.0
2012-06-05,120.64,121.32,120.52,121.09,97.65495,6619900.0
2012-06-06,121.99,123.99,121.95,123.93,99.94534,6138400.0
2012-06-07,125.17,125.43,124.26,124.52,100.42113,8806300.0
2012-06-08,124.12,125.43,123.86,125.43,101.15501,4432700.0
2012-06-11,126.38,126.49,123.85,123.98,99.98563,7232100.0
2012-06-12,124.4,125.66,124.04,125.59,101.284,4923700.0
2012-06-13,125.34,125.94,124.48,124.89,100.71954,4687100.0
2012-06-14,125.12,126.94,124.95,126.37,101.91311,8162700.0
2012-06-15,126.77,127.48,126.64,127.34,102.87444,6268400.0
2012-06-18,126.8,127.54,126.65,127.13,102.7048,4568500.0
2012-06-19,127.73,128.71001,127.51,128.06,103.45609,3869500.0
2012-06-20,128.12,128.49001,127.11,127.96,103.3753,9212800.0
2012-06-21,128.14999,128.34,125.34,125.44,101.33947,7702600.0
2012-06-22,126.13,126.48,125.78,126.23,101.97769,5295800.0
2012-06-25,125.06,125.09,124.32,124.76,100.79013,5922300.0
2012-06-26,125.03,125.51,124.25,125.08,101.04866,7551600.0
2012-06-27,125.4,126.23,125.32,126.01,101.79997,3717100.0
2012-06-28,125.02,125.86,124.25,125.8,101.63032,6460100.0
2012-06-29,127.75,128.57001,127.44,128.45,103.77119,5844400.0
2012-07-02,128.62,128.77,127.69,128.36,103.69848,3837000.0
2012-07-03,128.37,129.23,128.24001,129.14999,104.33668,2717700.0
2012-07-05,128.62,129.41,128.3,128.78,104.03782,6637500.0
2012-07-06,127.79,127.81,126.87,127.57,103.06022,4341400.0
2012-07-09,127.42,127.5,126.71,127.24,102.79366,4503800.0
2012-07-10,127.96,128.14,125.91,126.35,102.07468,6730900.0
2012-07-11,126.43,126.49,125.19,125.91,101.71922,6839500.0
2012-07-12,125.21,126.16,124.77,125.57,101.44453,4412400.0
2012-07-13,125.92,127.71,125.86,127.62,103.10066,3942000.0
2012-07-16,127.25,127.51,126.75,127.12,102.69673,1991700.0
2012-07-17,127.53,128.14999,126.29,127.82,103.26222,3326900.0
2012-07-18,127.49,129.14999,127.43,128.96001,104.1832,3099300.0
2012-07-19,129.27,129.71001,128.81,129.32001,104.47403,3845000.0
2012-07-20,128.35001,128.66,127.81,128.03999,103.60821,7435600.0
2012-07-23,126.02,127.18,125.53,126.91,102.6938,4647900.0
2012-07-24,126.93,127.01,124.94,125.86,101.84416,7077400.0
2012-07-25,126.6,127.04,126.0,126.51,102.37015,3872300.0
2012-07-26,128.17,129.03,127.93,128.58,104.04519,8074000.0
2012-07-27,129.02,130.89,128.98,130.53999,105.63113,7463900.0
2012-07-30,130.31,130.99001,130.12,130.39999,105.51788,4235800.0
2012-07-31,130.25,130.53,129.69,129.69,104.94334,4783400.0
2012-08-01,130.47,130.5,129.17999,129.45,104.74915,5770000.0
2012-08-02,128.66,129.28999,127.51,128.53999,104.0128,10915200.0
2012-08-03,130.06,131.07001,129.88,130.73,105.78493,7768300.0
2012-08-06,130.94,131.61,130.88,130.89999,105.92248,4572700.0
2012-08-07,131.32001,131.89,131.28999,131.38,106.31088,3584500.0
2012-08-08,130.94,131.84,130.89,131.55,106.4484,3003900.0
2012-08-09,131.5,131.87,131.11,131.57001,106.46465,3355100.0
2012-08-10,131.14999,131.95,130.78999,131.92999,106.75597,4410400.0
2012-08-13,131.74001,131.89999,131.02,131.62,106.50505,3986700.0
2012-08-14,132.05,132.16,131.32001,131.66,106.53744,3421500.0
2012-08-15,131.50999,131.99001,131.44,131.72,106.58603,2834800.0
2012-08-16,131.77,132.75,131.5,132.57001,107.2738,5340400.0
2012-08-17,132.28999,132.52,132.19,132.42,107.43528,2484300.0
2012-08-20,132.19,132.47,131.99001,132.38,107.40278,2266700.0
2012-08-21,132.57001,133.02,131.57001,131.77,106.9079,4094500.0
2012-08-22,131.57001,131.8,130.94,131.47,106.66447,4496200.0
2012-08-23,131.25999,131.28999,130.2,130.38,105.78014,4159600.0
2012-08-24,130.21001,131.56,130.06,131.38,106.59148,4202400.0
2012-08-27,131.42,131.57001,130.95,131.06,106.33188,1806500.0
2012-08-28,130.75,131.3,130.60001,130.86,106.16956,3028000.0
2012-08-29,130.87,131.28,130.63,130.92,106.21825,2400400.0
2012-08-30,130.38,130.39,129.64999,129.92,105.407,4120700.0
2012-08-31,130.64,131.39999,130.03999,130.88,106.18583999999998,5447700.0
2012-09-04,130.74001,130.8,129.63,130.23,105.65843,4106900.0
2012-09-05,130.37,130.83,130.03999,130.37,105.77205,2828800.0
2012-09-06,131.16,132.83,131.16,132.82001,107.75976,5559400.0
2012-09-07,132.89,133.09,132.57001,132.94,107.85718,4827700.0
2012-09-10,132.77,133.16,132.42,132.48,107.48391,2296800.0
2012-09-11,132.60001,133.45,132.59,133.09,107.97887,2824400.0
